Glyph 606 (name index=748) -> "uF53F9"	  U+F53F9
Glyph 607 (name index=749) -> "uF53FB"	  U+F53FB
Glyph 608 (name index=750) -> "uF53FC"	  U+F53FC
Glyph 609 (name index=751) -> "uF53FD"	  U+F53FD
Glyph 610 (name index=752) -> "uF53FE"	  U+F53FE
Glyph 611 (name index=753) -> "uF53FF"	  U+F53FF
Glyph 612 (name index=754) -> "uF5400"	  U+F5400
Glyph 613 (name index=755) -> "uF5401"	  U+F5401
Glyph 614 (name index=756) -> "uF5402"	  U+F5402
Glyph 615 (name index=757) -> "uF5403"	  U+F5403
Glyph 616 (name index=758) -> "uF5404"	  U+F5404
Glyph 617 (name index=759) -> "uF5405"	  U+F5405
Glyph 618 (name index=760) -> "uF5406"	  U+F5406
Glyph 619 (name index=761) -> "uF5407"	  U+F5407
Glyph 620 (name index=762) -> "uF5408"	  U+F5408
Glyph 621 (name index=763) -> "uF5409"	  U+F5409
Glyph 622 (name index=764) -> "uF540A"	  U+F540A
Glyph 623 (name index=765) -> "uF540B"	  U+F540B
Glyph 624 (name index=766) -> "uF540C"	  U+F540C
Glyph 625 (name index=767) -> "uF540D"	  U+F540D
Glyph 626 (name index=768) -> "uF540E"	  U+F540E
Glyph 627 (name index=769) -> "uF540F"	  U+F540F
Glyph 628 (name index=770) -> "uF5410"	  U+F5410
Glyph 629 (name index=771) -> "uF5411"	  U+F5411
Glyph 630 (name index=772) -> "uF5412"	  U+F5412
Glyph 631 (name index=773) -> "uF5413"	  U+F5413
Glyph 632 (name index=774) -> "uF5414"	  U+F5414
Glyph 633 (name index=775) -> "uF5415"	  U+F5415
Glyph 634 (name index=776) -> "uF5416"	  U+F5416
Glyph 635 (name index=777) -> "uF5417"	  U+F5417
Glyph 636 (name index=778) -> "uF5419"	  U+F5419
Glyph 637 (name index=779) -> "uF541A"	  U+F541A
Glyph 638 (name index=780) -> "uF541B"	  U+F541B
Glyph 639 (name index=781) -> "uF541C"	  U+F541C
Glyph 640 (name index=782) -> "uF541D"	  U+F541D
Glyph 641 (name index=783) -> "uF541E"	  U+F541E
Glyph 642 (name index=784) -> "uF541F"	  U+F541F
Glyph 643 (name index=785) -> "uF5420"	  U+F5420
Glyph 644 (name index=786) -> "uF5421"	  U+F5421
Glyph 645 (name index=787) -> "uF5422"	  U+F5422
Glyph 646 (name index=788) -> "uF5423"	  U+F5423
Glyph 647 (name index=789) -> "uF5424"	  U+F5424
Glyph 648 (name index=790) -> "uF5425"	  U+F5425
Glyph 649 (name index=791) -> "uF5426"	  U+F5426
Glyph 650 (name index=792) -> "uF5427"	  U+F5427
Glyph 651 (name index=793) -> "uF5428"	  U+F5428
Glyph 652 (name index=794) -> "uF5429"	  U+F5429
Glyph 653 (name index=795) -> "uF542A"	  U+F542A
Glyph 654 (name index=796) -> "uF542B"	  U+F542B
Glyph 655 (name index=797) -> "uF542C"	  U+F542C
Glyph 656 (name index=798) -> "uF542D"	  U+F542D
Glyph 657 (name index=799) -> "uF542E"	  U+F542E
Glyph 658 (name index=800) -> "uF5430"	  U+F5430
Glyph 659 (name index=801) -> "uF5431"	  U+F5431
Glyph 660 (name index=802) -> "uF5432"	  U+F5432
Glyph 661 (name index=803) -> "uF5433"	  U+F5433
Glyph 662 (name index=804) -> "uF5434"	  U+F5434
Glyph 663 (name index=805) -> "uF5435"	  U+F5435
Glyph 664 (name index=806) -> "uF5436"	  U+F5436
Glyph 665 (name index=807) -> "uF5437"	  U+F5437
Glyph 666 (name index=808) -> "uF5438"	  U+F5438
Glyph 667 (name index=809) -> "uF5439"	  U+F5439
Glyph 668 (name index=810) -> "uF543B"	  U+F543B
Glyph 669 (name index=811) -> "uF543C"	  U+F543C
Glyph 670 (name index=812) -> "uF543D"	  U+F543D
Glyph 671 (name index=813) -> "uF543E"	  U+F543E
Glyph 672 (name index=814) -> "uF543F"	  U+F543F
Glyph 673 (name index=815) -> "uF5441"	  U+F5441
Glyph 674 (name index=816) -> "uF5443"	  U+F5443
Glyph 675 (name index=817) -> "uF5444"	  U+F5444
Glyph 676 (name index=818) -> "uF5445"	  U+F5445
Glyph 677 (name index=819) -> "uF5446"	  U+F5446
Glyph 678 (name index=820) -> "uF5448"	  U+F5448
Glyph 679 (name index=821) -> "uF5449"	  U+F5449
Glyph 680 (name index=822) -> "uF544A"	  U+F544A
Glyph 681 (name index=823) -> "uF544B"	  U+F544B
Glyph 682 (name index=824) -> "uF544C"	  U+F544C
Glyph 683 (name index=825) -> "uF544D"	  U+F544D
Glyph 684 (name index=826) -> "uF544E"	  U+F544E
Glyph 685 (name index=827) -> "uF544F"	  U+F544F
Glyph 686 (name index=828) -> "uF5450"	  U+F5450
Glyph 687 (name index=829) -> "uF5452"	  U+F5452
Glyph 688 (name index=830) -> "uF5453"	  U+F5453
Glyph 689 (name index=831) -> "uF5454"	  U+F5454
Glyph 690 (name index=832) -> "uF5455"	  U+F5455
Glyph 691 (name index=833) -> "uF5456"	  U+F5456
Glyph 692 (name index=834) -> "uF5457"	  U+F5457
Glyph 693 (name index=835) -> "uF5458"	  U+F5458
Glyph 694 (name index=836) -> "uF5459"	  U+F5459
Glyph 695 (name index=837) -> "uF545A"	  U+F545A
Glyph 696 (name index=838) -> "uF545B"	  U+F545B
Glyph 697 (name index=839) -> "uF545C"	  U+F545C
Glyph 698 (name index=840) -> "uF545D"	  U+F545D
Glyph 699 (name index=841) -> "uF545E"	  U+F545E
Glyph 700 (name index=842) -> "uF545F"	  U+F545F
Glyph 701 (name index=843) -> "uF5460"	  U+F5460
Glyph 702 (name index=844) -> "uF5461"	  U+F5461
Glyph 703 (name index=845) -> "uF5462"	  U+F5462
Glyph 704 (name index=846) -> "uF5463"	  U+F5463
Glyph 705 (name index=847) -> "uF5464"	  U+F5464
Glyph 706 (name index=848) -> "uF5465"	  U+F5465
Glyph 707 (name index=849) -> "uF5466"	  U+F5466
Glyph 708 (name index=850) -> "uF5469"	  U+F5469
Glyph 709 (name index=851) -> "uF546A"	  U+F546A
Glyph 710 (name index=852) -> "uF546B"	  U+F546B
Glyph 711 (name index=853) -> "uF546D"	  U+F546D
Glyph 712 (name index=854) -> "uF546F"	  U+F546F
Glyph 713 (name index=855) -> "uF5470"	  U+F5470
Glyph 714 (name index=856) -> "uF5471"	  U+F5471
Glyph 715 (name index=857) -> "uF5472"	  U+F5472
Glyph 716 (name index=858) -> "uF5473"	  U+F5473
Glyph 717 (name index=859) -> "uF5474"	  U+F5474
Glyph 718 (name index=860) -> "uF5475"	  U+F5475
Glyph 719 (name index=861) -> "uF5476"	  U+F5476
Glyph 720 (name index=862) -> "uF5477"	  U+F5477
Glyph 721 (name index=863) -> "uF5478"	  U+F5478
Glyph 722 (name index=864) -> "uF547A"	  U+F547A
Glyph 723 (name index=865) -> "uF547B"	  U+F547B
Glyph 724 (name index=866) -> "uF547C"	  U+F547C
Glyph 725 (name index=867) -> "uF547D"	  U+F547D
Glyph 726 (name index=868) -> "uF5480"	  U+F5480
Glyph 727 (name index=869) -> "uF5481"	  U+F5481
Glyph 728 (name index=870) -> "uF5482"	  U+F5482
Glyph 729 (name index=871) -> "uF5483"	  U+F5483
Glyph 730 (name index=872) -> "uF5484"	  U+F5484
Glyph 731 (name index=873) -> "uF5485"	  U+F5485
Glyph 732 (name index=874) -> "uF5486"	  U+F5486
Glyph 733 (name index=875) -> "uF5487"	  U+F5487
Glyph 734 (name index=876) -> "uF5488"	  U+F5488
Glyph 735 (name index=877) -> "uF5489"	  U+F5489
Glyph 736 (name index=878) -> "uF548B"	  U+F548B
Glyph 737 (name index=879) -> "uF548C"	  U+F548C
Glyph 738 (name index=880) -> "uF548D"	  U+F548D
Glyph 739 (name index=881) -> "uF548E"	  U+F548E
Glyph 740 (name index=882) -> "uF548F"	  U+F548F
Glyph 741 (name index=883) -> "uF5490"	  U+F5490
Glyph 742 (name index=884) -> "uF5491"	  U+F5491
Glyph 743 (name index=885) -> "uF5492"	  U+F5492
Glyph 744 (name index=886) -> "uF5493"	  U+F5493
Glyph 745 (name index=887) -> "uF5495"	  U+F5495
Glyph 746 (name index=888) -> "uF5496"	  U+F5496
Glyph 747 (name index=889) -> "uF5497"	  U+F5497
Glyph 748 (name index=890) -> "uF5498"	  U+F5498
Glyph 749 (name index=891) -> "uF5499"	  U+F5499
Glyph 750 (name index=892) -> "uF549A"	  U+F549A
Glyph 751 (name index=893) -> "uF549B"	  U+F549B
Glyph 752 (name index=894) -> "uF549C"	  U+F549C
Glyph 753 (name index=895) -> "uF549D"	  U+F549D
Glyph 754 (name index=896) -> "uF549E"	  U+F549E
Glyph 755 (name index=897) -> "uF549F"	  U+F549F
Glyph 756 (name index=898) -> "uF54A1"	  U+F54A1
Glyph 757 (name index=899) -> "uF54A3"	  U+F54A3
Glyph 758 (name index=900) -> "uF54A4"	  U+F54A4
Glyph 759 (name index=901) -> "uF54A5"	  U+F54A5
Glyph 760 (name index=902) -> "uF54A6"	  U+F54A6
Glyph 761 (name index=903) -> "uF54A7"	  U+F54A7
Glyph 762 (name index=904) -> "uF54A8"	  U+F54A8
Glyph 763 (name index=905) -> "uF54A9"	  U+F54A9
Glyph 764 (name index=906) -> "uF54AA"	  U+F54AA
Glyph 765 (name index=907) -> "uF54AB"	  U+F54AB
Glyph 766 (name index=908) -> "uF54AD"	  U+F54AD
Glyph 767 (name index=909) -> "uF54AF"	  U+F54AF
Glyph 768 (name index=910) -> "uF54B0"	  U+F54B0
Glyph 769 (name index=911) -> "uF54B1"	  U+F54B1
Glyph 770 (name index=912) -> "uF54B2"	  U+F54B2
Glyph 771 (name index=913) -> "uF54B3"	  U+F54B3
Glyph 772 (name index=914) -> "uF54B4"	  U+F54B4
Glyph 773 (name index=915) -> "uF54B5"	  U+F54B5
Glyph 774 (name index=916) -> "uF54B6"	  U+F54B6
Glyph 775 (name index=917) -> "uF54B7"	  U+F54B7
Glyph 776 (name index=918) -> "uF54B8"	  U+F54B8
Glyph 777 (name index=919) -> "uF54B9"	  U+F54B9
Glyph 778 (name index=920) -> "uF54BA"	  U+F54BA
Glyph 779 (name index=921) -> "uF54BB"	  U+F54BB
Glyph 780 (name index=922) -> "uF54BC"	  U+F54BC
Glyph 781 (name index=923) -> "uF54BD"	  U+F54BD
Glyph 782 (name index=924) -> "uF54BE"	  U+F54BE
Glyph 783 (name index=925) -> "uF54BF"	  U+F54BF
Glyph 784 (name index=926) -> "uF54C0"	  U+F54C0
Glyph 785 (name index=927) -> "uF54C1"	  U+F54C1
Glyph 786 (name index=928) -> "uF54C2"	  U+F54C2
Glyph 787 (name index=929) -> "uF54C3"	  U+F54C3
Glyph 788 (name index=930) -> "uF54C4"	  U+F54C4
Glyph 789 (name index=931) -> "uF54C5"	  U+F54C5
Glyph 790 (name index=932) -> "uF54C6"	  U+F54C6
Glyph 791 (name index=933) -> "uF54C7"	  U+F54C7
Glyph 792 (name index=934) -> "uF54C8"	  U+F54C8
Glyph 793 (name index=935) -> "uF54C9"	  U+F54C9
Glyph 794 (name index=936) -> "uF54CA"	  U+F54CA
Glyph 795 (name index=937) -> "uF54CB"	  U+F54CB
Glyph 796 (name index=938) -> "uF54CC"	  U+F54CC
Glyph 797 (name index=939) -> "uF54CD"	  U+F54CD
Glyph 798 (name index=940) -> "uF54CE"	  U+F54CE
Glyph 799 (name index=941) -> "uF54CF"	  U+F54CF
Glyph 800 (name index=942) -> "uF54D0"	  U+F54D0
Glyph 801 (name index=943) -> "uF54D1"	  U+F54D1
Glyph 802 (name index=944) -> "uF54D2"	  U+F54D2
Glyph 803 (name index=945) -> "uF54D3"	  U+F54D3
Glyph 804 (name index=946) -> "uF54D4"	  U+F54D4
Glyph 805 (name index=947) -> "uF54D5"	  U+F54D5
Glyph 806 (name index=948) -> "uF54D6"	  U+F54D6
Glyph 807 (name index=949) -> "uF54D7"	  U+F54D7
Glyph 808 (name index=950) -> "uF54D8"	  U+F54D8
Glyph 809 (name index=951) -> "uF54D9"	  U+F54D9
Glyph 810 (name index=952) -> "uF54DA"	  U+F54DA
Glyph 811 (name index=953) -> "uF54DB"	  U+F54DB
Glyph 812 (name index=954) -> "uF54DC"	  U+F54DC
Glyph 813 (name index=955) -> "uF54DD"	  U+F54DD
Glyph 814 (name index=956) -> "uF54DE"	  U+F54DE
Glyph 815 (name index=957) -> "uF54DF"	  U+F54DF
Glyph 816 (name index=958) -> "uF54E0"	  U+F54E0
Glyph 817 (name index=959) -> "uF54E1"	  U+F54E1
Glyph 818 (name index=960) -> "uF54E2"	  U+F54E2
Glyph 819 (name index=961) -> "uF54E4"	  U+F54E4
Glyph 820 (name index=962) -> "uF54E5"	  U+F54E5
Glyph 821 (name index=963) -> "uF54E6"	  U+F54E6
Glyph 822 (name index=964) -> "uF54E7"	  U+F54E7
Glyph 823 (name index=965) -> "uF54E8"	  U+F54E8
Glyph 824 (name index=966) -> "uF54E9"	  U+F54E9
Glyph 825 (name index=967) -> "uF54EA"	  U+F54EA
Glyph 826 (name index=968) -> "uF54EB"	  U+F54EB
Glyph 827 (name index=969) -> "uF54EC"	  U+F54EC
Glyph 828 (name index=970) -> "uF54EE"	  U+F54EE
Glyph 829 (name index=971) -> "uF54EF"	  U+F54EF
Glyph 830 (name index=972) -> "uF54F0"	  U+F54F0
Glyph 831 (name index=973) -> "uF54F2"	  U+F54F2
Glyph 832 (name index=974) -> "uF54F3"	  U+F54F3
Glyph 833 (name index=975) -> "uF54F4"	  U+F54F4
Glyph 834 (name index=976) -> "uF54F5"	  U+F54F5
Glyph 835 (name index=977) -> "uF54F6"	  U+F54F6
Glyph 836 (name index=978) -> "uF54F7"	  U+F54F7
Glyph 837 (name index=979) -> "uF54F8"	  U+F54F8
Glyph 838 (name index=980) -> "uF54F9"	  U+F54F9
Glyph 839 (name index=981) -> "uF54FC"	  U+F54FC
Glyph 840 (name index=982) -> "uF54FD"	  U+F54FD
Glyph 841 (name index=983) -> "uF54FE"	  U+F54FE
Glyph 842 (name index=984) -> "uF54FF"	  U+F54FF
Glyph 843 (name index=985) -> "uF5500"	  U+F5500
Glyph 844 (name index=986) -> "uF5501"	  U+F5501
Glyph 845 (name index=987) -> "uF5502"	  U+F5502
Glyph 846 (name index=988) -> "uF5503"	  U+F5503
Glyph 847 (name index=989) -> "uF5505"	  U+F5505
Glyph 848 (name index=990) -> "uF5506"	  U+F5506
Glyph 849 (name index=991) -> "uF5507"	  U+F5507
Glyph 850 (name index=992) -> "uF5508"	  U+F5508
Glyph 851 (name index=993) -> "uF5509"	  U+F5509
Glyph 852 (name index=994) -> "uF550A"	  U+F550A
Glyph 853 (name index=995) -> "uF550B"	  U+F550B
Glyph 854 (name index=996) -> "uF550C"	  U+F550C
Glyph 855 (name index=997) -> "uF550D"	  U+F550D
Glyph 856 (name index=998) -> "uF550E"	  U+F550E
Glyph 857 (name index=999) -> "uF550F"	  U+F550F
Glyph 858 (name index=1000) -> "uF5510"	  U+F5510
Glyph 859 (name index=1001) -> "uF5511"	  U+F5511
Glyph 860 (name index=1002) -> "uF5512"	  U+F5512
Glyph 861 (name index=1003) -> "uF5513"	  U+F5513
Glyph 862 (name index=1004) -> "uF5514"	  U+F5514
Glyph 863 (name index=1005) -> "uF5515"	  U+F5515
Glyph 864 (name index=1006) -> "uF5516"	  U+F5516
Glyph 865 (name index=1007) -> "uF5517"	  U+F5517
Glyph 866 (name index=1008) -> "uF5519"	  U+F5519
Glyph 867 (name index=1009) -> "uF551A"	  U+F551A
Glyph 868 (name index=1010) -> "uF551B"	  U+F551B
Glyph 869 (name index=1011) -> "uF551C"	  U+F551C
Glyph 870 (name index=1012) -> "uF551D"	  U+F551D
Glyph 871 (name index=1013) -> "uF551F"	  U+F551F
Glyph 872 (name index=1014) -> "uF5520"	  U+F5520
Glyph 873 (name index=1015) -> "uF5521"	  U+F5521
Glyph 874 (name index=1016) -> "uF5522"	  U+F5522
Glyph 875 (name index=1017) -> "uF5523"	  U+F5523
Glyph 876 (name index=1018) -> "uF5524"	  U+F5524
Glyph 877 (name index=1019) -> "uF5525"	  U+F5525
Glyph 878 (name index=1020) -> "uF5526"	  U+F5526
Glyph 879 (name index=1021) -> "uF5527"	  U+F5527
Glyph 880 (name index=1022) -> "uF5528"	  U+F5528
Glyph 881 (name index=1023) -> "uF5529"	  U+F5529
Glyph 882 (name index=1024) -> "uF552A"	  U+F552A
Glyph 883 (name index=1025) -> "uF552B"	  U+F552B
Glyph 884 (name index=1026) -> "uF552D"	  U+F552D
Glyph 885 (name index=1027) -> "uF552E"	  U+F552E
Glyph 886 (name index=1028) -> "uF552F"	  U+F552F
Glyph 887 (name index=1029) -> "uF5530"	  U+F5530
Glyph 888 (name index=1030) -> "uF5531"	  U+F5531
Glyph 889 (name index=1031) -> "uF5532"	  U+F5532
Glyph 890 (name index=1032) -> "uF5533"	  U+F5533
Glyph 891 (name index=1033) -> "uF5534"	  U+F5534
Glyph 892 (name index=1034) -> "uF5535"	  U+F5535
Glyph 893 (name index=1035) -> "uF5536"	  U+F5536
Glyph 894 (name index=1036) -> "uF5537"	  U+F5537
Glyph 895 (name index=1037) -> "uF5538"	  U+F5538
Glyph 896 (name index=1038) -> "uF5539"	  U+F5539
Glyph 897 (name index=1039) -> "uF553A"	  U+F553A
Glyph 898 (name index=1040) -> "uF553B"	  U+F553B
Glyph 899 (name index=1041) -> "uF553C"	  U+F553C
Glyph 900 (name index=1042) -> "uF553D"	  U+F553D
Glyph 901 (name index=1043) -> "uF553E"	  U+F553E
Glyph 902 (name index=1044) -> "uF553F"	  U+F553F
Glyph 903 (name index=1045) -> "uF5540"	  U+F5540
Glyph 904 (name index=1046) -> "uF5541"	  U+F5541
Glyph 905 (name index=1047) -> "uF5542"	  U+F5542
Glyph 906 (name index=1048) -> "uF5543"	  U+F5543
Glyph 907 (name index=1049) -> "uF5544"	  U+F5544
Glyph 908 (name index=1050) -> "uF5545"	  U+F5545
Glyph 909 (name index=1051) -> "uF5546"	  U+F5546
Glyph 910 (name index=1052) -> "uF5547"	  U+F5547
Glyph 911 (name index=1053) -> "uF5548"	  U+F5548
Glyph 912 (name index=1054) -> "uF554A"	  U+F554A
Glyph 913 (name index=1055) -> "uF554B"	  U+F554B
Glyph 914 (name index=1056) -> "uF554C"	  U+F554C
Glyph 915 (name index=1057) -> "uF554D"	  U+F554D
Glyph 916 (name index=1058) -> "uF554E"	  U+F554E
Glyph 917 (name index=1059) -> "uF554F"	  U+F554F
Glyph 918 (name index=1060) -> "uF5550"	  U+F5550
Glyph 919 (name index=1061) -> "uF5551"	  U+F5551
Glyph 920 (name index=1062) -> "uF5552"	  U+F5552
Glyph 921 (name index=1063) -> "uF5553"	  U+F5553
Glyph 922 (name index=1064) -> "uF5554"	  U+F5554
Glyph 923 (name index=1065) -> "uF5555"	  U+F5555
Glyph 924 (name index=1066) -> "uF5556"	  U+F5556
Glyph 925 (name index=1067) -> "uF5557"	  U+F5557
Glyph 926 (name index=1068) -> "uF5558"	  U+F5558
Glyph 927 (name index=1069) -> "uF5559"	  U+F5559
Glyph 928 (name index=1070) -> "uF555A"	  U+F555A
Glyph 929 (name index=1071) -> "uF555B"	  U+F555B
Glyph 930 (name index=1072) -> "uF555C"	  U+F555C
Glyph 931 (name index=1073) -> "uF555D"	  U+F555D
Glyph 932 (name index=1074) -> "uF555E"	  U+F555E
Glyph 933 (name index=1075) -> "uF555F"	  U+F555F
Glyph 934 (name index=1076) -> "uF5560"	  U+F5560
Glyph 935 (name index=1077) -> "uF5561"	  U+F5561
Glyph 936 (name index=1078) -> "uF5562"	  U+F5562
Glyph 937 (name index=1079) -> "uF5563"	  U+F5563
Glyph 938 (name index=1080) -> "uF5564"	  U+F5564
Glyph 939 (name index=1081) -> "uF5565"	  U+F5565
Glyph 940 (name index=1082) -> "uF5566"	  U+F5566
Glyph 941 (name index=1083) -> "uF5567"	  U+F5567
Glyph 942 (name index=1084) -> "uF5568"	  U+F5568
Glyph 943 (name index=1085) -> "uF5569"	  U+F5569
Glyph 944 (name index=1086) -> "uF556B"	  U+F556B
Glyph 945 (name index=1087) -> "uF556D"	  U+F556D
Glyph 946 (name index=1088) -> "uF556E"	  U+F556E
Glyph 947 (name index=1089) -> "uF556F"	  U+F556F
Glyph 948 (name index=1090) -> "uF5570"	  U+F5570
Glyph 949 (name index=1091) -> "uF5571"	  U+F5571
Glyph 950 (name index=1092) -> "uF5572"	  U+F5572
Glyph 951 (name index=1093) -> "uF5573"	  U+F5573
Glyph 952 (name index=1094) -> "uF5574"	  U+F5574
Glyph 953 (name index=1095) -> "uF5575"	  U+F5575
Glyph 954 (name index=1096) -> "uF5576"	  U+F5576
Glyph 955 (name index=1097) -> "uF5577"	  U+F5577
Glyph 956 (name index=1098) -> "uF5578"	  U+F5578
Glyph 957 (name index=1099) -> "uF5579"	  U+F5579
Glyph 958 (name index=1100) -> "uF557A"	  U+F557A
Glyph 959 (name index=1101) -> "uF557B"	  U+F557B
Glyph 960 (name index=1102) -> "uF557C"	  U+F557C
Glyph 961 (name index=1103) -> "uF557E"	  U+F557E
Glyph 962 (name index=1104) -> "uF557F"	  U+F557F
Glyph 963 (name index=1105) -> "uF5581"	  U+F5581
Glyph 964 (name index=1106) -> "uF5582"	  U+F5582
Glyph 965 (name index=1107) -> "uF5583"	  U+F5583
Glyph 966 (name index=1108) -> "uF5584"	  U+F5584
Glyph 967 (name index=1109) -> "uF5585"	  U+F5585
Glyph 968 (name index=1110) -> "uF5587"	  U+F5587
Glyph 969 (name index=1111) -> "uF5588"	  U+F5588
Glyph 970 (name index=1112) -> "uF5589"	  U+F5589
Glyph 971 (name index=1113) -> "uF558A"	  U+F558A
Glyph 972 (name index=1114) -> "uF558B"	  U+F558B
Glyph 973 (name index=1115) -> "uF558C"	  U+F558C
Glyph 974 (name index=1116) -> "uF558D"	  U+F558D
Glyph 975 (name index=1117) -> "uF558E"	  U+F558E
Glyph 976 (name index=1118) -> "uF558F"	  U+F558F
Glyph 977 (name index=1119) -> "uF5590"	  U+F5590
Glyph 978 (name index=1120) -> "uF5591"	  U+F5591
Glyph 979 (name index=1121) -> "uF5592"	  U+F5592
Glyph 980 (name index=1122) -> "uF5593"	  U+F5593
Glyph 981 (name index=1123) -> "uF5594"	  U+F5594
Glyph 982 (name index=1124) -> "uF5595"	  U+F5595
Glyph 983 (name index=1125) -> "uF5596"	  U+F5596
Glyph 984 (name index=1126) -> "uF5597"	  U+F5597
Glyph 985 (name index=1127) -> "uF5598"	  U+F5598
Glyph 986 (name index=1128) -> "uF5599"	  U+F5599
Glyph 987 (name index=1129) -> "uF559A"	  U+F559A
Glyph 988 (name index=1130) -> "uF559B"	  U+F559B
Glyph 989 (name index=1131) -> "uF559C"	  U+F559C
Glyph 990 (name index=1132) -> "uF559D"	  U+F559D
Glyph 991 (name index=1133) -> "uF559E"	  U+F559E
Glyph 992 (name index=1134) -> "uF559F"	  U+F559F
Glyph 993 (name index=1135) -> "uF55A0"	  U+F55A0
Glyph 994 (name index=1136) -> "uF55A1"	  U+F55A1
Glyph 995 (name index=1137) -> "uF55A2"	  U+F55A2
Glyph 996 (name index=1138) -> "uF55A3"	  U+F55A3
Glyph 997 (name index=1139) -> "uF55A4"	  U+F55A4
Glyph 998 (name index=1140) -> "uF55A5"	  U+F55A5
Glyph 999 (name index=1141) -> "uF55A6"	  U+F55A6
Glyph 1000 (name index=1142) -> "uF55A7"	  U+F55A7
Glyph 1001 (name index=1143) -> "uF55A8"	  U+F55A8
Glyph 1002 (name index=1144) -> "uF55A9"	  U+F55A9
Glyph 1003 (name index=1145) -> "uF55AA"	  U+F55AA
Glyph 1004 (name index=1146) -> "uF55AB"	  U+F55AB
Glyph 1005 (name index=1147) -> "uF55AC"	  U+F55AC
Glyph 1006 (name index=1148) -> "uF55AD"	  U+F55AD
Glyph 1007 (name index=1149) -> "uF55AE"	  U+F55AE
Glyph 1008 (name index=1150) -> "uF55AF"	  U+F55AF
Glyph 1009 (name index=1151) -> "uF55B0"	  U+F55B0
Glyph 1010 (name index=1152) -> "uF55B1"	  U+F55B1
Glyph 1011 (name index=1153) -> "uF55B2"	  U+F55B2
Glyph 1012 (name index=1154) -> "uF55B3"	  U+F55B3
Glyph 1013 (name index=1155) -> "uF55B4"	  U+F55B4
Glyph 1014 (name index=1156) -> "uF55B5"	  U+F55B5
Glyph 1015 (name index=1157) -> "uF55B6"	  U+F55B6
Glyph 1016 (name index=1158) -> "uF55B7"	  U+F55B7
Glyph 1017 (name index=1159) -> "uF55B8"	  U+F55B8
Glyph 1018 (name index=1160) -> "uF55B9"	  U+F55B9
Glyph 1019 (name index=1161) -> "uF55BA"	  U+F55BA
Glyph 1020 (name index=1162) -> "uF55BB"	  U+F55BB
Glyph 1021 (name index=1163) -> "uF55C2"	  U+F55C2
Glyph 1022 (name index=1164) -> "uF55C5"	  U+F55C5
Glyph 1023 (name index=1165) -> "uF55C6"	  U+F55C6
Glyph 1024 (name index=1166) -> "uF55C7"	  U+F55C7
Glyph 1025 (name index=1167) -> "uF55C8"	  U+F55C8
Glyph 1026 (name index=1168) -> "uF55C9"	  U+F55C9
Glyph 1027 (name index=1169) -> "uF55CA"	  U+F55CA
Glyph 1028 (name index=1170) -> "uF55CB"	  U+F55CB
Glyph 1029 (name index=1171) -> "uF55CC"	  U+F55CC
Glyph 1030 (name index=1172) -> "uF55CD"	  U+F55CD
Glyph 1031 (name index=1173) -> "uF55CE"	  U+F55CE
Glyph 1032 (name index=1174) -> "uF55CF"	  U+F55CF
Glyph 1033 (name index=1175) -> "uF55D0"	  U+F55D0
Glyph 1034 (name index=1176) -> "uF55D1"	  U+F55D1
Glyph 1035 (name index=1177) -> "uF55D2"	  U+F55D2
Glyph 1036 (name index=1178) -> "uF55D3"	  U+F55D3
Glyph 1037 (name index=1179) -> "uF55D4"	  U+F55D4
Glyph 1038 (name index=1180) -> "uF55D5"	  U+F55D5
Glyph 1039 (name index=1181) -> "uF55D6"	  U+F55D6
Glyph 1040 (name index=1182) -> "uF55D7"	  U+F55D7
Glyph 1041 (name index=1183) -> "uF55D8"	  U+F55D8
Glyph 1042 (name index=1184) -> "uF55D9"	  U+F55D9
Glyph 1043 (name index=1185) -> "uF55DA"	  U+F55DA
Glyph 1044 (name index=1186) -> "uF55DB"	  U+F55DB
Glyph 1045 (name index=1187) -> "uF55DC"	  U+F55DC
Glyph 1046 (name index=1188) -> "uF55DD"	  U+F55DD
Glyph 1047 (name index=1189) -> "uF55DE"	  U+F55DE
Glyph 1048 (name index=1190) -> "uF55DF"	  U+F55DF
Glyph 1049 (name index=1191) -> "uF55E0"	  U+F55E0
Glyph 1050 (name index=1192) -> "uF55E1"	  U+F55E1
Glyph 1051 (name index=1193) -> "uF55E2"	  U+F55E2
Glyph 1052 (name index=1194) -> "uF55E3"	  U+F55E3
Glyph 1053 (name index=1195) -> "uF55E4"	  U+F55E4
Glyph 1054 (name index=1196) -> "uF55E5"	  U+F55E5
Glyph 1055 (name index=1197) -> "uF55E6"	  U+F55E6
Glyph 1056 (name index=1198) -> "uF55E7"	  U+F55E7
Glyph 1057 (name index=1199) -> "uF55E8"	  U+F55E8
Glyph 1058 (name index=1200) -> "uF55E9"	  U+F55E9
Glyph 1059 (name index=1201) -> "uF55EB"	  U+F55EB
Glyph 1060 (name index=1202) -> "uF55EC"	  U+F55EC
Glyph 1061 (name index=1203) -> "uF55ED"	  U+F55ED
Glyph 1062 (name index=1204) -> "uF55F2"	  U+F55F2
Glyph 1063 (name index=1205) -> "uF55F3"	  U+F55F3
Glyph 1064 (name index=1206) -> "uF55F4"	  U+F55F4
Glyph 1065 (name index=1207) -> "uF55F5"	  U+F55F5
Glyph 1066 (name index=1208) -> "uF55F6"	  U+F55F6
