1(u) 9(diš)-kam	P236859.9.2+P236859.9.3 P256736.10.7+P256736.10.8 P256736.22.7+P256736.22.8 P262402.8.4+P262402.8.5 P262483.14.2+P262483.14.3 P262489.14.6+P262489.14.7 P283622.16.2+P283622.16.3 P307991.16.4+P307991.16.5 P310656.12.4+P310656.12.5 P390706.19.2+P390706.19.3 P392555.6.4+P392555.6.5 P492163.13.4+P492163.13.5
1(u) 9(diš) 1/2(diš) giŋ[unit]N 1(u) 5(diš)	 P381900.28.1+P381900.28.2+P381900.28.3+P381900.28.4+P381900.28.5+P381900.28.6
1(u) 9(diš) 1/3(diš) 3(diš) giŋ[unit]N	 P115629.13.2+P115629.13.3+P115629.13.4+P115629.13.5+P115629.13.6
1(u) 9(diš) giŋ[unit]N	P262072.12.1+P262072.12.2+P262072.12.3 P262072.6.1+P262072.6.2+P262072.6.3 P283586.12.1+P283586.12.2+P283586.12.3 P283586.16.1+P283586.16.2+P283586.16.3 P283586.4.1+P283586.4.2+P283586.4.3 P283586.8.1+P283586.8.2+P283586.8.3 P313147.14.1+P313147.14.2+P313147.14.3
1(u) 9(diš) sar[garden]N	P292922.9.1+P292922.9.2+P292922.9.3
1(u) giŋ[unit]N	P136599.14.1+P136599.14.2 P136599.15.1+P136599.15.2 P223310.14.1+P223310.14.2 P224376.1.1+P224376.1.2 P236039.4.1+P236039.4.2 P236041.4.1+P236041.4.2 P236043.5.2+P236043.5.3 P236045.5.1+P236045.5.2 P236142.6.1+P236142.6.2 P236142.7.1+P236142.7.2 P236199.4.1+P236199.4.2 P236208.8.2+P236208.8.3 P236211.7.1+P236211.7.2 P236263.4.1+P236263.4.2 P236273.3.1+P236273.3.2 P236286.7.8+P236286.7.9 P236336.5.4+P236336.5.5 P236343.6.2+P236343.6.3 P236390.8.1+P236390.8.2 P236448.4.1+P236448.4.2 P236448.9.1+P236448.9.2 P236626.5.1+P236626.5.2 P236634.10.1+P236634.10.2 P236634.6.1+P236634.6.2 P236648.6.2+P236648.6.3 P236658.4.1+P236658.4.2 P236688.4.1+P236688.4.2 P236693.5.4+P236693.5.5 P236694.14.3+P236694.14.4 P236703.10.1+P236703.10.2 P248339.3.1+P248339.3.2 P248339.39.1+P248339.39.2 P249624.3.1+P249624.3.2 P256296.10.1+P256296.10.2 P256864.3.1+P256864.3.2 P257364.1.1+P257364.1.2 P257364.5.1+P257364.5.2 P262219.3.1+P262219.3.2 P264430.23.1+P264430.23.2 P265416.24.1+P265416.24.2 P270638.19.1+P270638.19.2 P273534.3.1+P273534.3.2 P276190.54.2+P276190.54.3 P276190.55.1+P276190.55.2 P276592.9.8+P276592.9.9 P277266.1.2+P277266.1.3 P283588.1.1+P283588.1.2 P283631.2.1+P283631.2.2 P283674.10.1+P283674.10.2 P283688.1.1+P283688.1.2 P292793.7.1+P292793.7.2 P293287.9.1+P293287.9.2 P293371.14.1+P293371.14.2 P293371.24.1+P293371.24.2 P293371.25.1+P293371.25.2 P300006.6.1+P300006.6.2 P305615.19.1+P305615.19.2 P305615.22.1+P305615.22.2 P305615.3.1+P305615.3.2 P305615.5.1+P305615.5.2 P306360.3.1+P306360.3.2 P306380.3.1+P306380.3.2 P307256.6.1+P307256.6.2 P307275.1.1+P307275.1.2 P308667.11.1+P308667.11.2 P309608.3.1+P309608.3.2 P309608.5.1+P309608.5.2 P381933.3.2+P381933.3.3 P381933.5.1+P381933.5.2 P381934.11.2+P381934.11.3 P381968.20.1+P381968.20.2 P381977.3.3+P381977.3.4 P381992.3.1+P381992.3.2 P392475.10.1+P392475.10.2 P392535.8.1+P392535.8.2 P414688.7.1+P414688.7.2 P414688.7.3+P414688.7.4 P415060.10.1+P415060.10.2 P453314.11.1+P453314.11.2 P453314.3.1+P453314.3.2 P466539.5.1+P466539.5.2 P493319.8.1+P493319.8.2 P498185.12.1+P498185.12.2 P498185.44.1+P498185.44.2 P500407.3.1+P500407.3.2 P500658.5.2+P500658.5.3 P503065.3.1+P503065.3.2 P503094.4.2+P503094.4.3 P503105.3.1+P503105.3.2 P503153.3.1+P503153.3.2 P503157.3.1+P503157.3.2 P503193.3.1+P503193.3.2 P503204.7.1+P503204.7.2 P503207.15.1+P503207.15.2 P503215.7.2+P503215.7.3 P503221.3.1+P503221.3.2 P504371.10.1+P504371.10.2 P504379.11.1+P504379.11.2 P510222.38.1+P510222.38.2 P510222.9.1+P510222.9.2
1(u) giŋ[unit]N 2(diš) giŋ[unit]N	 P224325.20.2+P224325.20.3+P224325.20.4+P224325.20.5 P224325.3.2+P224325.3.3+P224325.3.4+P224325.3.5 P269154.4.2+P269154.4.3+P269154.4.4+P269154.4.5 P502984.4.2+P502984.4.3+P502984.4.4+P502984.4.5 P503060.4.2+P503060.4.3+P503060.4.4+P503060.4.5 P503063.4.2+P503063.4.3+P503063.4.4+P503063.4.5 P503064.4.2+P503064.4.3+P503064.4.4+P503064.4.5 P503070.15.2+P503070.15.3+P503070.15.4+P503070.15.5 P503147.4.2+P503147.4.3+P503147.4.4+P503147.4.5
1(u) giŋ[unit]N igi-4(diš)-gal₂	P500407.4.2+P500407.4.3+P500407.4.4
1(u) gur[unit]N	P235511.3.3+P235511.3.4 P293487.21.1+P293487.21.2 P293487.3.1+P293487.3.2 P306402.3.3+P306402.3.4 P307991.3.1+P307991.3.2 P503077.3.1+P503077.3.2 P503132.18.1+P503132.18.2 P503132.3.1+P503132.3.2 P503200.4.1+P503200.4.2 P503210.3.1+P503210.3.2 P503225.3.1+P503225.3.2 P503232.3.1+P503232.3.2
1(u) gur[unit]N 1(barig) 2(ban₂)-ta	 P307211.3.1+P307211.3.2+P307211.3.5+P307211.3.6
1(u) kuš[unit]N	P236635.3.6+P236635.3.7 P236640.3.6+P236640.3.7
1(u) lal[small]V/i 1(aš@t)-kam	P236079.14.2+P236079.14.3+P236079.14.4 P236222.7.2+P236222.7.3+P236222.7.4 P236749.7.2+P236749.7.3+P236749.7.4 P236750.10.2+P236750.10.3+P236750.10.4 P236767.31.2+P236767.31.3+P236767.31.4
1(u) lal[small]V/i 1(aš@t)-kam-aš	P262586.13.2+P262586.13.3+P262586.13.4
1(u) lal[small]V/i 1(aš@t)-kam 1(u) 6(diš)	 P236829.29.2+P236829.29.3+P236829.29.4+P236829.29.5+P236829.29.6
1(u) lal[small]V/i 1(aš@t)-kam 1(u) 7(diš)	 P236841.27.2+P236841.27.3+P236841.27.4+P236841.27.5+P236841.27.6
1(u) lal[small]V/i 1(diš)	P236083.3.1+P236083.3.2+P236083.3.3 P236234.14.1+P236234.14.2+P236234.14.3 P236635.3.1+P236635.3.2+P236635.3.3 P236727.8.1+P236727.8.2+P236727.8.3
1(u) mana[unit]N	P236090.5.1+P236090.5.2 P236094.3.1+P236094.3.2 P236115.4.1+P236115.4.2 P236155.13.1+P236155.13.2 P236260.6.1+P236260.6.2 P236261.4.1+P236261.4.2 P236604.3.1+P236604.3.2 P236604.5.1+P236604.5.2 P236605.3.1+P236605.3.2 P236610.3.1+P236610.3.2 P236689.3.1+P236689.3.2 P269110.66.1+P269110.66.2 P269722.17.1+P269722.17.2 P269722.65.1+P269722.65.2 P283624.3.1+P283624.3.2 P306265.4.1+P306265.4.2 P308158.9.4+P308158.9.5 P381901.11.1+P381901.11.2 P499491.12.1+P499491.12.2 P499491.14.1+P499491.14.2 P499491.18.1+P499491.18.2 P499491.20.1+P499491.20.2 P499491.3.1+P499491.3.2 P499491.7.1+P499491.7.2 P510505.3.1+P510505.3.2
1(u) n(diš)-kam	P512238.10.4+P512238.10.5
1(u) n giŋ[unit]N	P381905.9.1+P381905.9.2+P381905.9.3
1(u) sar[garden]N	P223268.5.1+P223268.5.2 P262176.12.2+P262176.12.3 P283644.31.3+P283644.31.4 P283644.9.3+P283644.9.4 P283645.29.3+P283645.29.4 P283645.9.3+P283645.9.4 P283672.2.1+P283672.2.2 P283695.6.10+P283695.6.11 P300245.19.3+P300245.19.4 P300245.31.3+P300245.31.4 P300245.5.1+P300245.5.2 P300245.9.3+P300245.9.4 P308096.3.1+P308096.3.2 P504383.25.3+P504383.25.4 P504383.3.3+P504383.3.4
1(u) sila[unit]N	P283598.1.1+P283598.1.2 P381938.3.2+P381938.3.3 P462139.6.1+P462139.6.2
1(u) x-kam	P236288.5.2+P236288.5.3
1(šar₂) 1(u) gur[unit]N	P411934.30.1+P411934.30.2+P411934.30.3
1(šar₂) 2(gešu) 7(geš₂) 5(u) 6(aš) 1(barig) 6(diš) sila[unit]N gur[unit]N	 P309594.11.1+P309594.11.2+P309594.11.3+P309594.11.4+P309594.11.5+P309594.11.6+P309594.11.7+P309594.11.8+P309594.11.9
1(šar₂) 2(gešʾu) 3(geš₂) 1(u)	 P292967.3.1+P292967.3.2+P292967.3.3+P292967.3.4
1/2(diš)	P114095.22.4 P114095.24.4 P200455.15.4 P236043.6.4 P236047.5.2 P236155.7.1 P236209.4.1 P236225.5.1 P236229.14.1 P236235.6.4 P236248.14.1 P236262.3.1 P236263.6.1 P236285.6.1 P236289.7.5 P236330.5.4 P236601.3.4 P236637.5.1 P236661.10.3 P236661.5.3 P236737.9.5 P236739.6.1 P236767.22.1 P236847.13.1 P262146.4.1 P265636.1.1 P270640.29.1 P270640.31.1 P270640.49.1 P270640.51.1 P276083.2.1 P283631.1.1 P283644.9.1 P283645.29.1 P283645.9.1 P283667.14.4 P283689.11.2 P283723.4.4 P298612.24.1 P298612.8.3 P381913.14.1 P381964.5.3 P381969.18.1 P381980.7.3 P392532.7.4 P429336.16.4 P429336.17.4 P429336.5.4 P429336.6.4 P481035.3.1 P500661.17.1 P500661.8.1 P500666.4.1 P502982.3.1 P502989.22.1 P502993.21.1 P502993.6.1 P504259.19.1
1/2(diš)-am₃	P223289.4.6
1/2(diš) 1/2(diš) sila[unit]N	P416548.23.3+P416548.23.4+P416548.23.5 P416548.5.3+P416548.5.4+P416548.5.5
1/2(diš) giŋ[unit]N	P114095.19.2+P114095.19.3 P223265.8.1+P223265.8.2 P224373.1.1+P224373.1.2 P236191.20.2+P236191.20.3 P236338.14.2+P236338.14.3 P236425.13.2+P236425.13.3 P248339.13.1+P248339.13.2 P248339.50.1+P248339.50.2 P249575.3.1+P249575.3.2 P257364.12.1+P257364.12.2 P259794.4.1+P259794.4.2 P261143.10.4+P261143.10.5 P262142.23.1+P262142.23.2 P262142.5.1+P262142.5.2 P283594.1.1+P283594.1.2 P283609.13.1+P283609.13.2 P283667.8.5+P283667.8.6 P283680.3.1+P283680.3.2 P292773.16.1+P292773.16.2 P297142.8.1+P297142.8.2 P304725.16.1+P304725.16.2 P304725.5.1+P304725.5.2 P312181.3.1+P312181.3.2 P355817.5.1+P355817.5.2 P355817.6.1+P355817.6.2 P369520.5.3+P369520.5.4 P385012.10.1+P385012.10.2 P386859.11.1+P386859.11.2 P503120.11.1+P503120.11.2 P503120.12.1+P503120.12.2 P503120.14.1+P503120.14.2 P503120.15.1+P503120.15.2 P503140.11.1+P503140.11.2 P503179.3.1+P503179.3.2 P510522.4.1+P510522.4.2
1/2(diš) giŋ[unit]N 1(u)	P236191.17.4+P236191.17.5+P236191.17.6 P503120.9.1+P503120.9.2+P503120.9.3
1/2(diš) giŋ[unit]N 1(u) 5(diš)	 P249615.3.1+P249615.3.2+P249615.3.3+P249615.3.4 P500656.3.1+P500656.3.2+P500656.3.3+P500656.3.4
1/2(diš) giŋ[unit]N 1/3(diš) giŋ[unit]N	 P223268.14.5+P223268.14.6+P223268.14.7+P223268.14.8 P300245.14.5+P300245.14.6+P300245.14.7+P300245.14.8
1/2(diš) giŋ[unit]N 6(diš)	P258513.8.1+P258513.8.2+P258513.8.3 P258513.9.1+P258513.9.2+P258513.9.3
1/2(diš) gur[unit]N 2(u) gur[unit]N	 P224330.1.1+P224330.1.2+P224330.1.3+P224330.1.6 P224335.1.1+P224335.1.2+P224335.1.3+P224335.1.6
1/2(diš) iku[unit]N	P262229.30.7+P262229.30.8
1/2(diš) kuš[unit]N	P264430.18.2+P264430.18.3
1/2(diš) mana[unit]N	P224345.6.1+P224345.6.2 P236039.5.1+P236039.5.2 P236141.3.1+P236141.3.2 P236149.6.1+P236149.6.2 P236174.3.1+P236174.3.2 P236174.6.1+P236174.6.2 P236182.3.1+P236182.3.2 P236188.3.1+P236188.3.2 P236191.22.4+P236191.22.5 P236211.3.1+P236211.3.2 P236273.6.1+P236273.6.2 P236273.7.1+P236273.7.2 P236342.23.4+P236342.23.5 P236619.3.1+P236619.3.2 P236619.6.1+P236619.6.2 P236621.6.1+P236621.6.2 P236716.3.1+P236716.3.2 P236721.5.1+P236721.5.2 P262072.13.2+P262072.13.3 P262072.18.2+P262072.18.3 P270638.31.2+P270638.31.3 P283590.27.1+P283590.27.2 P283591.25.1+P283591.25.2 P283604.14.4+P283604.14.5 P283605.16.1+P283605.16.2 P283635.5.1+P283635.5.2 P283649.17.2+P283649.17.3 P283649.25.2+P283649.25.3 P283689.12.1+P283689.12.2 P293371.29.1+P293371.29.2 P293371.5.1+P293371.5.2 P293371.6.1+P293371.6.2 P304735.11.1+P304735.11.2 P306733.12.1+P306733.12.2 P306733.48.1+P306733.48.2 P306752.12.1+P306752.12.2 P306773.15.1+P306773.15.2 P306831.4.2+P306831.4.3 P308963.6.1+P308963.6.2 P392533.3.1+P392533.3.2 P392533.7.1+P392533.7.2 P392538.13.3+P392538.13.4 P414688.5.1+P414688.5.2 P415058.9.1+P415058.9.2 P497863.3.1+P497863.3.2 P500408.8.1+P500408.8.2 P503174.28.1+P503174.28.2 P503174.32.1+P503174.32.2 P503184.22.1+P503184.22.2 P504396.29.1+P504396.29.2 P504396.33.1+P504396.33.2 X201001.12.1+X201001.12.2 X201001.17.1+X201001.17.2
1/2(diš) mana[unit]N 1/2(diš)	P414688.4.1+P414688.4.2+P414688.4.3
1/2(diš) mana[unit]N 1/2(diš) giŋ[unit]N	 P256703.5.1+P256703.5.2+P256703.5.3+P256703.5.4 P257344.12.1+P257344.12.2+P257344.12.3+P257344.12.4
1/2(diš) mana[unit]N 1/2(diš) mana[unit]N	 P414688.10.1+P414688.10.2+P414688.10.3+P414688.10.4
1/2(diš) mana[unit]N 1/3(diš) giŋ[unit]N	 P513052.7.1+P513052.7.2+P513052.7.3+P513052.7.4
1/2(diš) mana[unit]N 3(diš) giŋ[unit]N	 P405835.13.1+P405835.13.2+P405835.13.3+P405835.13.4
1/2(diš) mana[unit]N 4(diš) giŋ[unit]N	 P415345.24.2+P415345.24.3+P415345.24.4+P415345.24.5
1/2(diš) mana[unit]N 5(diš)	P236634.5.1+P236634.5.2+P236634.5.3
1/2(diš) mana[unit]N 5(diš) giŋ[unit]N	 P236267.3.1+P236267.3.2+P236267.3.3+P236267.3.4 P386852.15.1+P386852.15.2+P386852.15.3+P386852.15.4 P500658.17.2+P500658.17.3+P500658.17.4+P500658.17.5
1/2(diš) mana[unit]N 6(diš)	P382004.6.1+P382004.6.2+P382004.6.3
1/2(diš) mana[unit]N 6(diš) giŋ[unit]N	 P273677.3.1+P273677.3.2+P273677.3.3+P273677.3.4
1/2(diš) mana[unit]N 7(diš) 1/2(diš) giŋ[unit]N	 P307211.4.2+P307211.4.3+P307211.4.4+P307211.4.5+P307211.4.6
1/2(diš) mana[unit]N 8(diš) giŋ[unit]N	 P236674.23.1+P236674.23.2+P236674.23.3+P236674.23.4 P236674.46.2+P236674.46.3+P236674.46.4+P236674.46.5
1/2(diš) sar[garden]N	P112103.3.1+P112103.3.2 P223281.1.1+P223281.1.2 P224341.1.1+P224341.1.2 P261140.3.1+P261140.3.2 P264430.65.2+P264430.65.3 P269110.26.4+P269110.26.5 P276071.11.1+P276071.11.2 P276071.1.1+P276071.1.2 P276071.12.1+P276071.12.2 P276071.2.1+P276071.2.2 P276071.25.1+P276071.25.2 P276071.26.1+P276071.26.2 P276387.38.1+P276387.38.2 P276387.7.1+P276387.7.2 P286511.3.1+P286511.3.2 P292927.11.1+P292927.11.2 P293287.11.1+P293287.11.2 P386493.3.1+P386493.3.2 P464289.13.1+P464289.13.2 P498173.3.1+P498173.3.2 P498173.34.1+P498173.34.2 P500501.3.1+P500501.3.2 P500501.9.1+P500501.9.2 P500653.3.1+P500653.3.2
1/2(diš) sar[garden]N 1/2(diš) giŋ[unit]N	 P256736.15.1+P256736.15.2+P256736.15.3+P256736.15.4 P256736.27.1+P256736.27.2+P256736.27.3+P256736.27.4
1/2(diš) sar[garden]N 2(diš)	P300388.4.1+P300388.4.2+P300388.4.3
1/2(diš) sar[garden]N 2(diš) 1/2(diš) giŋ[unit]N	 P315356.14.1+P315356.14.2+P315356.14.3+P315356.14.4+P315356.14.5 P315356.3.1+P315356.3.2+P315356.3.3+P315356.3.4+P315356.3.5
1/2(diš) sar[garden]N 2(diš) giŋ[unit]N	 P313268.3.1+P313268.3.2+P313268.3.3+P313268.3.4
1/2(diš) sar[garden]N 3(diš)	P300388.6.1+P300388.6.2+P300388.6.3 P300388.7.1+P300388.7.2+P300388.7.3
1/2(diš) sar[garden]N 3(diš) giŋ[unit]N	 P262162.3.1+P262162.3.2+P262162.3.3+P262162.3.4 P283674.1.1+P283674.1.2+P283674.1.3+P283674.1.4 P500408.4.2+P500408.4.3+P500408.4.4+P500408.4.5
1/2(diš) sar[garden]N 4(diš)	P300388.3.1+P300388.3.2+P300388.3.3
1/2(diš) sar[garden]N 5(diš)	P300388.5.1+P300388.5.2+P300388.5.3
1/2(diš) sar[garden]N 5(diš) giŋ[unit]N	 P355857.3.1+P355857.3.2+P355857.3.3+P355857.3.4
1/2(diš) sar[garden]N 6(diš) giŋ[unit]N	 P270640.27.1+P270640.27.2+P270640.27.3+P270640.27.4 P270640.47.1+P270640.47.2+P270640.47.3+P270640.47.4 P427589.16.1+P427589.16.2+P427589.16.3+P427589.16.4
1/2(diš) sar[garden]N 7(diš) 1/2(diš) giŋ[unit]N	 P263013.8.1+P263013.8.2+P263013.8.3+P263013.8.4+P263013.8.5
1/2(diš) sar[garden]N 8(diš) giŋ[unit]N	 P503172.3.1+P503172.3.2+P503172.3.3+P503172.3.4
1/2(diš) sar[garden]N 9(diš) 1/3(diš) giŋ[unit]N	 P263013.3.1+P263013.3.2+P263013.3.3+P263013.3.4+P263013.3.5
1/2(diš) sila[unit]N	P136599.13.1+P136599.13.2 P136599.25.1+P136599.25.2 P236040.9.1+P236040.9.2 P236191.24.1+P236191.24.2 P236194.5.2+P236194.5.3 P236213.4.1+P236213.4.2 P236499.11.2+P236499.11.3 P236499.17.3+P236499.17.4 P236644.4.2+P236644.4.3 P236674.12.3+P236674.12.4 P236674.14.2+P236674.14.3 P236674.22.2+P236674.22.3 P236674.44.2+P236674.44.3 P236674.45.2+P236674.45.3 P256699.15.1+P256699.15.2 P262510.5.1+P262510.5.2 P381923.8.3+P381923.8.4 P381923.9.2+P381923.9.3 P381934.4.2+P381934.4.3 P381934.9.2+P381934.9.3 P381952.3.1+P381952.3.2 P381957.9.1+P381957.9.2 P381963.9.2+P381963.9.3 P381968.21.1+P381968.21.2 P462139.7.1+P462139.7.2 P500453.15.1+P500453.15.2
1/2(diš) sila[unit]N 5(diš) giŋ[unit]N	 P114095.3.1+P114095.3.2+P114095.3.4+P114095.3.5
1/2(iku)	P269725.3.1 P283644.31.1 P504371.3.1 P504373.4.2 P504383.25.1 P504383.3.1
1/2(iku) 2(u) sar[garden]N	P300245.4.1+P300245.4.2+P300245.4.3
1/2(iku) 3(u) sar[garden]N	P223268.4.1+P223268.4.2+P223268.4.3
1/2(iku) iku[unit]N	P504379.3.1+P504379.3.2
1/2(iku) iku[unit]N 1(u) 6(diš) 2/3(diš) sar[garden]N	 P223266.11.1+P223266.11.2+P223266.11.3+P223266.11.4+P223266.11.5+P223266.11.6 P223266.18.1+P223266.18.2+P223266.18.3+P223266.18.4+P223266.18.5+P223266.18.6 P223266.23.1+P223266.23.2+P223266.23.3+P223266.23.4+P223266.23.5+P223266.23.6 P223266.30.1+P223266.30.2+P223266.30.3+P223266.30.4+P223266.30.5+P223266.30.6
1/2(iku) iku[unit]N 2(u) sar[garden]N	 P504369.3.1+P504369.3.2+P504369.3.3+P504369.3.4
1/3(diš)	P236140.9.2 P236236.11.1 P236236.6.1 P236236.8.1 P236293.6.4 P236299.6.4 P236301.8.4 P236314.7.1 P236328.4.4 P236336.21.4 P236342.16.1 P236342.18.1 P236344.12.4 P236344.15.4 P236344.7.4 P236359.7.5 P236398.16.4 P236621.4.1 P236672.5.1 P283688.5.1 P502981.3.1 P502994.11.1 P502994.16.1 P504367.4.1
1/3(diš) 5(ban₂) 5(diš) sila[unit]N	 P381916.22.2+P381916.22.3+P381916.22.4+P381916.22.5
1/3(diš) 5(diš) giŋ[unit]N	P236197.10.1+P236197.10.2+P236197.10.3
1/3(diš) giŋ[unit]N	P236710.4.3+P236710.4.4 P249620.3.1+P249620.3.2 P261150.8.1+P261150.8.2 P269110.35.3+P269110.35.4 P292926.15.1+P292926.15.2 P292934.9.1+P292934.9.2 P355817.7.1+P355817.7.2 P355817.8.1+P355817.8.2 P373067.4.1+P373067.4.2 P381875.10.1+P381875.10.2 P381893.5.1+P381893.5.2 P385660.3.1+P385660.3.2 P415204.3.1+P415204.3.2 P503166.20.1+P503166.20.2
1/3(diš) giŋ[unit]N 1(u)	P223258.4.1+P223258.4.2+P223258.4.3
1/3(diš) giŋ[unit]N 1(u) 5(diš)	 P292808.16.2+P292808.16.3+P292808.16.4+P292808.16.5 P309825.3.1+P309825.3.2+P309825.3.3+P309825.3.4
1/3(diš) giŋ[unit]N 2(diš)	P257325.1.1+P257325.1.2+P257325.1.3 P500656.10.1+P500656.10.2+P500656.10.3 P500656.8.1+P500656.8.2+P500656.8.3
1/3(diš) giŋ[unit]N 2(u) 5(diš)	 P381901.17.1+P381901.17.2+P381901.17.3+P381901.17.4
1/3(diš) giŋ[unit]N 6(diš)	P503120.16.1+P503120.16.2+P503120.16.3
1/3(diš) mana[unit]N	P200661.12.1+P200661.12.2 P223276.19.2+P223276.19.3 P223276.25.2+P223276.25.3 P223277.15.1+P223277.15.2 P223277.9.1+P223277.9.2 P224324.15.2+P224324.15.3 P236041.5.1+P236041.5.2 P236188.6.1+P236188.6.2 P236202.3.1+P236202.3.2 P236203.3.1+P236203.3.2 P236203.5.1+P236203.5.2 P236212.3.1+P236212.3.2 P236213.3.1+P236213.3.2 P236262.6.2+P236262.6.3 P236267.5.1+P236267.5.2 P236334.16.6+P236334.16.7 P236337.15.4+P236337.15.5 P236425.20.4+P236425.20.5 P236614.3.1+P236614.3.2 P236634.7.1+P236634.7.2 P236634.8.1+P236634.8.2 P236644.5.2+P236644.5.3 P236685.5.1+P236685.5.2 P236720.3.1+P236720.3.2 P257367.14.1+P257367.14.2 P257367.20.1+P257367.20.2 P261143.10.1+P261143.10.2 P262080.10.2+P262080.10.3 P269110.44.1+P269110.44.2 P270652.10.1+P270652.10.2 P276190.50.2+P276190.50.3 P276190.52.2+P276190.52.3 P283685.22.1+P283685.22.2 P285679.3.1+P285679.3.2 P292798.20.1+P292798.20.2 P293282.6.1+P293282.6.2 P293295.26.1+P293295.26.2 P293295.7.1+P293295.7.2 P293363.7.1+P293363.7.2 P293371.16.1+P293371.16.2 P293371.18.1+P293371.18.2 P300011.8.1+P300011.8.2 P306273.4.2+P306273.4.3 P306770.9.1+P306770.9.2 P306772.8.1+P306772.8.2 P306885.11.1+P306885.11.2 P308197.10.1+P308197.10.2 P308819.5.2+P308819.5.3 P331621.28.2+P331621.28.3 P381980.13.1+P381980.13.2 P381987.8.1+P381987.8.2 P392538.5.3+P392538.5.4 P414688.12.1+P414688.12.2 P414688.12.3+P414688.12.4 P414688.14.1+P414688.14.2 P414688.9.3+P414688.9.4 P423914.14.1+P423914.14.2 P502984.3.1+P502984.3.2 P503060.3.1+P503060.3.2 P503109.24.1+P503109.24.2 P503109.3.1+P503109.3.2 P504388.10.1+P504388.10.2 P504393.9.1+P504393.9.2 P511298.7.1+P511298.7.2 X201002.22.1+X201002.22.2 X201002.28.1+X201002.28.2
1/3(diš) mana[unit]N 1(diš) giŋ[unit]N	 P236618.5.2+P236618.5.3+P236618.5.4+P236618.5.5 P283685.23.1+P283685.23.2+P283685.23.3+P283685.23.4
1/3(diš) mana[unit]N 1(u) giŋ[unit]N	 P414688.5.3+P414688.5.4+P414688.5.5+P414688.5.6
1/3(diš) mana[unit]N 1/3(diš)	P414688.6.3+P414688.6.4+P414688.6.5
1/3(diš) mana[unit]N 2(diš) 1/2(diš) giŋ[unit]N	 P382005.5.1+P382005.5.2+P382005.5.3+P382005.5.4+P382005.5.5
1/3(diš) mana[unit]N 2(diš) giŋ[unit]N	 P283668.8.2+P283668.8.3+P283668.8.4+P283668.8.5 P305615.11.1+P305615.11.2+P305615.11.3+P305615.11.4 P305615.27.1+P305615.27.2+P305615.27.3+P305615.27.4 P503107.3.1+P503107.3.2+P503107.3.3+P503107.3.4 P511297.7.1+P511297.7.2+P511297.7.3+P511297.7.4
1/3(diš) mana[unit]N 3(diš) giŋ[unit]N	 P504386.9.1+P504386.9.2+P504386.9.3+P504386.9.4
1/3(diš) mana[unit]N 4(diš) giŋ[unit]N	 P293371.23.1+P293371.23.2+P293371.23.3+P293371.23.4 P306334.3.1+P306334.3.2+P306334.3.3+P306334.3.4 P415079.8.1+P415079.8.2+P415079.8.3+P415079.8.4
1/3(diš) mana[unit]N 5(diš) giŋ[unit]N	 P236707.5.2+P236707.5.3+P236707.5.4+P236707.5.5 P283576.10.1+P283576.10.2+P283576.10.3+P283576.10.4 P500700.24.1+P500700.24.2+P500700.24.3+P500700.24.4
1/3(diš) mana[unit]N 6(diš) giŋ[unit]N	 P309580.3.1+P309580.3.2+P309580.3.3+P309580.3.4 P309580.6.1+P309580.6.2+P309580.6.3+P309580.6.4 P414688.8.6+P414688.8.7+P414688.8.8+P414688.8.9
1/3(diš) mana[unit]N 8(diš) giŋ[unit]N	 P381977.13.1+P381977.13.2+P381977.13.3+P381977.13.4
1/3(diš) sar[garden]N	P257369.1.1+P257369.1.2 P262159.11.1+P262159.11.2 P264430.47.1+P264430.47.2 P269733.6.1+P269733.6.2 P276592.6.1+P276592.6.2 P283585.20.1+P283585.20.2 P283585.2.1+P283585.2.2 P286511.7.1+P286511.7.2 P292790.3.1+P292790.3.2 P293287.7.1+P293287.7.2 P312110.3.1+P312110.3.2 P500488.3.1+P500488.3.2 P504270.3.1+P504270.3.2 P504360.14.2+P504360.14.3 P504367.5.1+P504367.5.2 P504380.3.1+P504380.3.2
1/3(diš) sar[garden]N 2(diš) giŋ[unit]N	 P463112.15.1+P463112.15.2+P463112.15.3+P463112.15.4 P463112.57.1+P463112.57.2+P463112.57.3+P463112.57.4
1/3(diš) sar[garden]N 3(diš) 1/3(diš) giŋ[unit]N	 P498164.38.1+P498164.38.2+P498164.38.3+P498164.38.4+P498164.38.5 P498164.7.1+P498164.7.2+P498164.7.3+P498164.7.4+P498164.7.5
1/3(diš) sar[garden]N 3(diš) 1/3(diš) giŋ[unit]N 1(u) 2(diš)	 P224346.15.1+P224346.15.2+P224346.15.3+P224346.15.4+P224346.15.5+P224346.15.6+P224346.15.7 P224346.7.1+P224346.7.2+P224346.7.3+P224346.7.4+P224346.7.5+P224346.7.6+P224346.7.7
1/3(diš) sar[garden]N 4(diš) giŋ[unit]N	 P423871.6.1+P423871.6.2+P423871.6.3+P423871.6.4
