4(u@c) 1(ban₂@c)	P216240.11.1+P216240.11.2 P216249.60.1+P216249.60.2 P216255.21.1+P216255.21.2 P216256.30.1+P216256.30.2
4(u@c) 1(ban₂@c) sila[unit]N	P216256.23.1+P216256.23.2+P216256.23.4
4(u@c) 2(aš@c)	P212944.6.1+P212944.6.2 P213081.5.1+P213081.5.2 P213681.13.2+P213681.13.3 P214994.5.2+P214994.5.3 P215381.12.3+P215381.12.4 P216238.6.1+P216238.6.2 P216250.45.1+P216250.45.2 P216251.13.1+P216251.13.2 P217335.24.1+P217335.24.2 P250721.3.1+P250721.3.2 P274878.5.1+P274878.5.2 P322863.5.1+P322863.5.2 P322987.4.1+P322987.4.2 P323653.26.1+P323653.26.2 P382351.3.1+P382351.3.2 P472458.6.1+P472458.6.2 P472585.12.1+P472585.12.2 P491569.36.1+P491569.36.2 P491571.13.1+P491571.13.2 P491617.4.1+P491617.4.2
4(u@c) 2(aš@c) lal[small]V/i 2(ban₂@c)	 P251640.36.1+P251640.36.2+P251640.36.3+P251640.36.4
4(u@c) 2(aš@c) lal[small]V/i 3(ban₂@c)	 P215858.6.1+P215858.6.2+P215858.6.3+P215858.6.4
4(u@c) 2(aš@c) n	P215145.37.1+P215145.37.2+P215145.37.3
4(u@c) 3(aš@c)	P214781.6.1+P214781.6.2 P216913.59.2+P216913.59.3 P217488.21.2+P217488.21.3 P222205.3.1+P222205.3.2 P271231.24.4+P271231.24.5 P271237.19.1+P271237.19.2 P323315.8.2+P323315.8.3 P323481.89.1+P323481.89.2 P491559.10.2+P491559.10.3 P513405.22.1+P513405.22.2
4(u@c) 3(aš@c) 1/2(diš@c)	P491571.27.1+P491571.27.2+P491571.27.3
4(u@c) 3(aš@c) 3(barig@c)	P217395.12.1+P217395.12.2+P217395.12.3
4(u@c) 3(aš@c) 3(barig@c) gur[unit]N	 P325959.3.1+P325959.3.2+P325959.3.3+P325959.3.6
4(u@c) 4(aš)	P259136.26.2+P259136.26.3
4(u@c) 4(aš@c)	P216149.9.1+P216149.9.2 P217442.3.1+P217442.3.2 P259136.10.2+P259136.10.3 P322939.9.2+P322939.9.3 P323287.16.1+P323287.16.2 P323355.70.2+P323355.70.3 P329075.3.1+P329075.3.2 P472520.3.1+P472520.3.2 P491559.25.1+P491559.25.2
4(u@c) 4(aš@c) 2(barig@c) 1(ban₂@c)	 P215376.7.1+P215376.7.2+P215376.7.3+P215376.7.4
4(u@c) 4(aš@c) mana[unit]N	P215140.3.3+P215140.3.4+P215140.3.5 P216400.3.1+P216400.3.2+P216400.3.3 P322709.3.4+P322709.3.5+P322709.3.6 P323660.8.2+P323660.8.3+P323660.8.4
4(u@c) 5(aš@c)	P212604.6.1+P212604.6.2 P212786.6.1+P212786.6.2 P213284.3.1+P213284.3.2 P214630.7.1+P214630.7.2 P215472.7.1+P215472.7.2 P216153.15.2+P216153.15.3 P216153.16.2+P216153.16.3 P216238.44.1+P216238.44.2 P216250.77.1+P216250.77.2 P216251.33.1+P216251.33.2 P216251.35.1+P216251.35.2 P216256.12.1+P216256.12.2 P217355.7.1+P217355.7.2 P274923.22.1+P274923.22.2 P322991.9.1+P322991.9.2 P323295.6.1+P323295.6.2 P325210.6.1+P325210.6.2 P329109.4.1+P329109.4.2 P382281.30.1+P382281.30.2 P491559.5.2+P491559.5.3 P491620.17.1+P491620.17.2 P512021.10.2+P512021.10.3 P513432.17.2+P513432.17.3
4(u@c) 5(aš@c) 1/3(diš@c){ša}	P214539.5.1+P214539.5.2+P214539.5.3
4(u@c) 6(aš@c)	P216895.3.1+P216895.3.2 P216915.28.2+P216915.28.3 P323028.7.1+P323028.7.2 P467743.11.1+P467743.11.2
4(u@c) 6(aš@c) 1(barig@c)	P215714.4.1+P215714.4.2+P215714.4.3
4(u@c) 6(aš@c) 2/3(diš@c)	P213944.14.1+P213944.14.2+P213944.14.3
4(u@c) 6(aš@c) 3(barig@c) 1(ban₂@c)	 P323053.120.1+P323053.120.2+P323053.120.3+P323053.120.4
4(u@c) 6(aš@c) lal[small]V/i 2(aš@c)	 P212897.27.2+P212897.27.3+P212897.27.4+P212897.27.5
4(u@c) 6(aš@c) mana[unit]N	P217192.19.3+P217192.19.4+P217192.19.5
4(u@c) 7(aš@c)	P250690.4.1+P250690.4.2
4(u@c) 7(aš@c) 2(barig@c)	P217198.13.2+P217198.13.3+P217198.13.4
4(u@c) 7(aš@c) 3(barig@c) n	 P216250.111.2+P216250.111.3+P216250.111.4+P216250.111.5 P216251.69.2+P216251.69.3+P216251.69.4+P216251.69.5
4(u@c) 8(aš@c)	P020453.91.2+P020453.91.3
4(u@c) 8(aš@c) 2(ban₂@c)	P251671.3.1+P251671.3.2+P251671.3.3
4(u@c) 8(aš@c) 3(barig@c) 1(ban₂@c) lal[small]V/i 1/2(diš) sila[unit]N gur[unit]N	 P217468.30.2+P217468.30.3+P217468.30.4+P217468.30.5+P217468.30.6+P217468.30.7+P217468.30.8+P217468.30.10
4(u@c) 8(diš) sila[unit]N	P216249.39.1+P216249.39.2+P216249.39.3
4(u@c) lal[small]V/i 1(aš@c)	P213289.6.1+P213289.6.2+P213289.6.3 P215167.3.1+P215167.3.2+P215167.3.3 P329059.8.1+P329059.8.2+P329059.8.3 P329071.4.1+P329071.4.2+P329071.4.3 P329169.13.2+P329169.13.3+P329169.13.4 P382358.4.1+P382358.4.2+P382358.4.3 P382374.3.1+P382374.3.2+P382374.3.3 P423577.36.2+P423577.36.3+P423577.36.4 P427633.4.1+P427633.4.2+P427633.4.3 P513408.3.1+P513408.3.2+P513408.3.3
4(u@c) lal[small]V/i 1(aš@c) 1/2(aš@c)	 P213289.4.1+P213289.4.2+P213289.4.3+P213289.4.4
4(u@c) lal[small]V/i 1(aš@c) 2(barig@c)	 P216126.3.1+P216126.3.2+P216126.3.3+P216126.3.4
4(u@c) lal[small]V/i 1(aš@c) mana[unit]N	 P323604.5.1+P323604.5.2+P323604.5.3+P323604.5.4 P329080.6.2+P329080.6.3+P329080.6.4+P329080.6.5
4(u@c) lal[small]V/i 1(u@c)	P322704.4.1+P322704.4.2+P322704.4.3
4(u@c) lal[small]V/i 2(aš@c)	P212811.27.1+P212811.27.2+P212811.27.3 P213458.24.1+P213458.24.2+P213458.24.3 P214833.6.1+P214833.6.2+P214833.6.3 P215145.23.1+P215145.23.2+P215145.23.3 P216238.13.1+P216238.13.2+P216238.13.3 P216250.53.1+P216250.53.2+P216250.53.3 P250916.5.1+P250916.5.2+P250916.5.3 P271236.4.1+P271236.4.2+P271236.4.3 P323100.3.1+P323100.3.2+P323100.3.3 P323463.12.1+P323463.12.2+P323463.12.3 P326036.14.2+P326036.14.3+P326036.14.4 P328946.3.1+P328946.3.2+P328946.3.3 P382374.5.1+P382374.5.2+P382374.5.3 P390447.3.1+P390447.3.2+P390447.3.3 P423575.4.1+P423575.4.2+P423575.4.3 P430822.3.1+P430822.3.2+P430822.3.3 P491550.50.2+P491550.50.3+P491550.50.4
4(u@c) lal[small]V/i 2(aš@c) 2(barig@c)	 P324859.3.1+P324859.3.2+P324859.3.3+P324859.3.4
4(u@c) lal[small]V/i 2(aš@c) 3(ban₂@c)	 P215712.3.1+P215712.3.2+P215712.3.3+P215712.3.4
4(u@c) lal[small]V/i 2(barig@c)	P382402.14.2+P382402.14.3+P382402.14.4
4(u@c) lal[small]V/i 2(diš@t)	P250836.52.1+P250836.52.2+P250836.52.3
4(u@c) lal[small]V/i 2(diš@t) mana[unit]N	 P382266.31.1+P382266.31.2+P382266.31.3+P382266.31.4
4(u@c) lal[small]V/i 3(aš@c)	P215856.6.1+P215856.6.2+P215856.6.3 P215859.47.2+P215859.47.3+P215859.47.4 P325958.14.2+P325958.14.3+P325958.14.4 P472432.3.1+P472432.3.2+P472432.3.3 P472457.8.1+P472457.8.2+P472457.8.3
4(u@c) mana[unit]N	P213833.11.1+P213833.11.2 P214834.6.1+P214834.6.2 P215115.3.1+P215115.3.2 P215129.5.3+P215129.5.4 P323295.3.5+P323295.3.6
4(u@c) n	P214931.85.2+P214931.85.3 P324938.7.2+P324938.7.3 P433197.18.6+P433197.18.7
4(šar₂@c)	P513430.40.2
4(šar₂@c) 3(burʾu@c) lal[small]V/i 1(bur₃@c)	 P213087.15.2+P213087.15.3+P213087.15.4+P213087.15.5
5(N01)	P325862.101.1
5(aš)	P212437.12.1 P212437.28.1 P212437.29.1 P212894.20.1 P215035.33.1 P215085.6.1 P215183.13.1 P215197.10.1 P215197.11.1 P215197.13.1 P215197.7.1 P215197.8.1 P215197.9.1 P215237.12.2 P215237.7.1 P215237.7.4 P215266.4.1 P215303.6.1 P215488.3.1 P215495.11.1 P215495.9.1 P215584.17.1 P215584.23.1 P215584.25.1 P215690.5.1 P215746.13.1 P217130.18.3 P217130.22.5 P217227.12.3 P217476.6.1 P217490.14.1 P217490.17.1 P217490.24.1 P217490.27.1 P217490.30.1 P217490.36.1 P217497.9.1 P217513.10.1 P217520.3.1 P217526.3.1 P217537.8.1 P217540.3.1 P225784.8.1 P323701.26.1
5(aš) 1(barig)	P217526.7.1+P217526.7.2 P217550.4.1+P217550.4.2
5(aš) 1(barig) 4(ban₂)	P212900.17.1+P212900.17.2+P212900.17.3
5(aš) 1(barig) lal[small]V/i 2(diš) sila[unit]N gur[unit]N	 P215490.9.2+P215490.9.3+P215490.9.4+P215490.9.5+P215490.9.6+P215490.9.8
5(aš) 1/2(aš) sar[garden]N 1(aš) giŋ[unit]N 2/3(aš){ša}	 P213162.4.10+P213162.4.11+P213162.4.12+P213162.4.13+P213162.4.14+P213162.4.15
5(aš) 2(barig)	P216224.26.1+P216224.26.2 P217607.16.2+P217607.16.3
5(aš) 2(barig) 1(ban₂)	P212894.10.1+P212894.10.2+P212894.10.3
5(aš) 2(barig) 3(ban₂) gur[unit]N	 P215670.16.2+P215670.16.3+P215670.16.4+P215670.16.5
5(aš) 3(barig)	P020562.12.2+P020562.12.3
5(aš) 5(ban₂)	P212900.22.1+P212900.22.2
5(aš) gur[unit]N	P215670.19.2+P215670.19.3 P217541.18.2+P217541.18.4 P328911.4.2+P328911.4.3
5(aš) n	P323701.18.1+P323701.18.2
5(aš@c)	P020421.38.1 P020421.45.1 P020421.48.1 P020421.50.1 P020421.56.1 P020421.59.1 P020421.60.1 P020421.61.1 P020421.9.1 P020599.26.1 P102178.12.2 P212448.8.1 P212539.3.1 P212539.4.1 P212545.17.2 P212545.42.1 P212573.22.4 P212604.11.1 P212636.5.1 P212706.3.1 P212709.3.1 P212772.5.1 P212775.8.1 P212778.18.1 P212779.3.1 P212786.11.1 P212786.12.1 P212816.5.1 P212823.14.2 P212832.6.1 P212832.8.1 P212905.12.1 P212905.9.1 P212906.10.2 P212912.11.1 P212912.5.1 P212914.10.1 P212914.11.1 P212914.12.1 P212914.14.1 P212914.15.1 P212914.17.1 P212914.27.1 P212914.28.1 P212914.29.1 P212914.30.1 P212914.31.1 P212914.3.1 P212914.34.1 P212914.36.1 P212914.37.1 P212914.41.1 P212914.4.1 P212914.5.1 P212914.6.1 P212914.7.1 P212914.8.1 P212914.9.1 P212958.39.1 P212967.8.1 P212968.3.1 P213014.16.2 P213034.5.1 P213036.3.1 P213057.5.1 P213060.7.1 P213075.39.1 P213075.58.1 P213078.26.1 P213078.28.1 P213078.30.1 P213078.34.1 P213078.37.1 P213078.38.1 P213078.39.1 P213078.40.1 P213078.41.1 P213078.42.1 P213078.43.1 P213078.44.1 P213078.52.1 P213078.54.1 P213078.55.1 P213078.56.1 P213078.58.1 P213078.59.1 P213078.60.1 P213078.61.1 P213078.62.1 P213078.63.1 P213078.65.1 P213078.66.1 P213078.70.1 P213078.71.1 P213078.72.1 P213078.79.1 P213078.81.1 P213078.83.1 P213089.19.1 P213152.8.1 P213174.3.1 P213175.13.1 P213229.5.1 P213237.4.1 P213426.5.1 P213444.12.1 P213444.23.1 P213444.6.1 P213444.7.1 P213444.9.1 P213447.10.2 P213464.13.2 P213505.3.1 P213563.4.1 P213569.11.1 P213569.14.1 P213574.4.1 P213575.4.1 P213576.13.2 P213672.7.1 P213719.3.1 P213726.11.2 P213776.5.1 P213811.11.1 P213822.3.1 P213856.35.1 P213878.19.1 P213878.21.1 P213878.22.1 P213878.27.1 P213878.31.1 P213878.32.1 P213878.33.1 P213878.34.1 P213878.35.1 P213879.5.1 P214208.3.1 P214241.3.1 P214369.11.1 P214369.9.1 P214433.15.1 P214433.16.1 P214433.9.1 P214481.29.1 P214481.40.1 P214484.49.1 P214484.79.1 P214527.5.1 P214542.4.1 P214595.7.1 P214672.11.1 P214679.23.1 P214687.42.1 P214701.24.1 P214701.32.1 P214701.43.1 P214768.4.1 P214770.7.1 P214770.8.1 P214789.6.1 P214789.7.1 P214789.8.1 P214789.9.1 P214791.15.1 P214791.6.1 P214799.12.1 P214799.20.1 P214809.5.1 P214834.15.1 P214858.14.1 P214867.22.1 P214867.24.1 P214874.16.1 P214881.18.1 P214906.7.1 P214931.31.1 P214931.71.1 P214947.11.1 P214947.15.1 P215134.14.2 P215145.21.1 P215145.24.1 P215145.35.1 P215145.38.1 P215158.8.1 P215181.8.1 P215190.8.1 P215192.5.1 P215196.12.1 P215196.7.1 P215202.12.1 P215203.10.1 P215208.15.3 P215214.3.2 P215233.8.1 P215242.3.1 P215293.3.1 P215294.3.1 P215297.3.1 P215341.14.2 P215341.9.2 P215376.4.2 P215396.8.1 P215442.4.1 P215449.22.4 P215450.29.3 P215450.30.3 P215452.32.1 P215517.4.5 P215520.4.5 P215533.4.1 P215575.7.1 P215603.5.1 P215603.6.1 P215642.10.1 P215676.48.1 P215680.14.1 P215680.6.1 P215695.3.1 P215705.5.1 P215714.9.1 P215715.17.1 P215738.4.1 P215796.23.1 P215825.14.1 P215825.17.1 P215828.3.1 P215859.11.1 P215860.7.1 P215862.4.1 P215864.5.1 P215958.14.2 P215960.6.1 P215960.7.1 P215960.8.1 P215985.3.1 P215999.24.2 P216006.6.3 P216028.6.1 P216038.15.1 P216061.11.1 P216080.16.1 P216110.27.2 P216145.7.1 P216148.6.1 P216149.12.1 P216153.11.1 P216199.30.3 P216202.31.2 P216205.6.1 P216206.10.1 P216214.13.1 P216214.21.1 P216216.47.1 P216217.33.1 P216217.54.1 P216220.8.1 P216221.10.1 P216223.10.1 P216223.17.1 P216223.18.1 P216224.30.1 P216224.31.1 P216225.10.1 P216235.8.1 P216235.9.1 P216243.10.1 P216243.26.1 P216243.27.1 P216243.29.1 P216244.16.1 P216277.20.1 P216277.9.1 P216292.18.1 P216294.8.1 P216298.38.1 P216298.40.1 P216319.14.1 P216321.3.1 P216325.3.1 P216332.13.1 P216346.7.1 P216369.3.1 P216408.12.1 P216408.13.1 P216408.14.1 P216408.20.1 P216408.27.1 P216408.32.1 P216408.33.1 P216408.37.1 P216408.38.1 P216408.42.1 P216408.55.1 P216416.14.1 P216872.29.1 P216872.9.1 P216881.23.1 P216884.4.1 P216893.5.1 P216899.11.1 P216904.6.1 P216905.43.1 P216906.275.1 P216906.58.1 P216915.67.1 P216922.15.1 P216922.16.1 P216922.25.1 P216922.29.1 P216925.4.4 P216957.15.3 P216957.7.3 P217037.107.1 P217037.32.1 P217037.41.1 P217054.13.1 P217054.7.1 P217054.9.1 P217062.6.2 P217071.70.3 P217071.8.1 P217101.3.1 P217105.15.1 P217105.3.1 P217113.3.1 P217124.14.1 P217137.3.1 P217154.6.1 P217187.5.1 P217191.29.2 P217192.13.1 P217192.8.1 P217193.46.1 P217193.87.2 P217195.36.1 P217195.37.1 P217195.40.1 P217195.47.1 P217198.3.1 P217198.5.1 P217222.5.1 P217293.8.1 P217298.3.1 P217298.6.1 P217303.4.1 P217355.4.1 P217355.5.1 P217392.10.1 P217392.10.4 P217392.14.1 P217392.14.4 P217393.10.1 P217393.10.4 P217393.26.4 P217408.39.1 P217413.27.1 P217414.10.1 P217421.7.1 P217428.4.1 P217431.6.1 P217443.11.1 P217483.3.2 P217483.6.1 P217485.13.2 P217496.13.1 P217497.20.1 P217497.20.4 P217502.12.2 P217508.4.1 P217519.3.1 P217519.4.1 P217551.3.1 P217551.8.1 P217654.5.1 P218269.16.1 P221684.3.1 P236005.12.1 P236005.13.1 P236005.19.1 P250422.3.3 P250422.6.3 P250817.21.1 P250909.17.1 P250910.12.1 P250910.7.1 P250927.6.1 P251435.3.1 P251588.3.1 P251640.4.1 P251640.6.1 P251643.11.1 P251643.14.1 P251643.5.1 P251643.6.1 P251643.7.1 P251644.23.1 P251741.6.1 P251746.21.1 P251748.5.1 P251749.10.1 P251749.12.1 P251749.13.1 P251749.4.1 P251749.6.1 P251749.7.1 P251749.8.1 P251750.10.1 P251750.22.1 P253264.11.1 P253268.3.1 P253268.5.1 P253271.13.1 P253277.10.1 P253277.11.1 P253283.5.1 P253283.9.1 P253292.24.1 P253292.4.1 P253292.5.1 P253292.9.1 P253327.13.1 P253327.14.1 P253331.20.1 P253339.3.1 P253355.36.1 P253355.41.1 P253356.38.1 P253356.43.1 P270818.34.1 P270827.21.4 P270831.11.1 P270836.33.1 P271224.4.1 P271231.18.5 P271231.30.1 P271231.45.1 P271231.54.1 P271231.63.1 P273514.7.1 P274193.12.1 P274194.7.1 P322665.24.1 P322665.9.1 P322668.10.2 P322669.10.1 P322669.11.1 P322689.7.1 P322695.4.1 P322717.19.1 P322844.4.1 P322845.14.1 P322847.4.1 P322858.4.1 P322858.7.1 P322868.15.1 P322868.19.1 P322913.5.1 P322939.7.1 P322991.18.1 P322991.5.1 P323009.5.1 P323014.4.1 P323024.16.1 P323028.4.1 P323055.22.1 P323063.19.1 P323063.34.1 P323063.37.1 P323105.5.1 P323105.6.1 P323183.31.1 P323186.7.1 P323268.22.1 P323272.10.1 P323285.11.1 P323301.3.1 P323303.14.1 P323303.9.1 P323307.6.1 P323316.9.1 P323457.5.1 P323481.62.1 P323489.5.1 P323514.3.1 P323533.90.2 P323565.5.1 P323623.3.1 P323644.18.3 P323648.12.1 P323656.5.1 P323770.3.1 P323930.4.1 P323934.3.1 P324627.4.1 P324672.7.1 P324679.6.1 P324854.4.5 P324861.6.1 P324932.12.1 P324932.7.1 P324943.4.1 P324957.27.1 P325550.12.1 P325550.20.1 P325550.5.1 P325725.7.1 P325860.10.1 P325860.9.1 P325956.5.1 P326021.5.1 P326021.9.1 P326069.6.1 P326102.27.1 P326102.28.1 P326270.8.1 P326394.5.1 P326983.3.1 P328916.4.2 P328963.18.1 P328963.28.1 P328963.32.1 P328963.40.1 P328980.4.1 P328993.7.1 P329036.11.2 P329045.6.1 P329060.7.1 P329065.5.1 P329118.3.1 P329134.3.1 P329177.14.4 P329179.12.2 P329190.18.1 P329194.9.1 P329195.16.1 P329204.26.1 P329223.5.1 P329224.3.1 P342055.3.1 P342774.18.1 P382264.21.1 P382297.3.1 P382315.5.2 P382315.8.2 P382321.12.1 P382321.3.1 P382338.3.1 P382368.13.2 P382377.6.1 P382380.3.1 P382381.3.1 P382381.5.1 P382406.3.1 P382411.4.1 P382463.3.1 P382477.12.2 P382509.6.3 P382514.3.1 P388410.6.1 P388646.3.1 P390428.5.1 P390502.5.1 P393121.5.1 P406261.19.1 P406261.31.1 P423576.6.1 P423577.15.1 P427617.25.1 P427617.32.1 P427633.8.1 P432402.3.1 P433197.6.1 P449940.5.1 P449940.7.1 P452970.13.1 P452970.14.1 P452970.27.1 P452970.38.1 P452970.39.1 P452996.17.2 P453070.199.2 P453372.12.1 P467718.14.1 P467718.6.1 P467718.7.1 P467718.8.1 P467740.6.1 P467760.6.1 P467770.4.1 P467780.6.1 P467810.11.1 P467816.18.1 P467816.19.1 P467818.8.1 P472310.3.1 P472337.17.1 P472341.5.1 P472343.13.1 P472345.3.1 P472346.10.1 P472352.12.1 P472352.6.1 P472354.3.1 P472400.6.1 P472419.3.1 P472455.3.1 P472458.7.1 P472461.3.1 P472462.3.1 P472466.7.1 P472470.3.1 P472498.8.1 P472506.11.6 P472520.4.1 P472539.3.1 P472557.3.1 P472559.11.1 P472562.3.1 P472585.13.1 P472587.15.2 P472593.15.2 P472595.3.1 P472595.7.1 P472596.8.2 P472612.3.1 P472612.5.1 P472612.6.1 P472612.7.1 P491501.9.1 P491514.19.7 P491517.16.2 P491520.22.6 P491532.31.14 P491562.86.1 P491565.49.2 P491576.5.1 P491591.13.1 P491600.10.1 P491612.3.1 P491618.3.1 P491618.4.1 P491620.11.1 P491621.12.1 P491624.11.1 P491633.3.1 P512003.15.10 P512016.3.1 P512017.14.1 P512017.19.1 P512021.11.1 P513384.6.1 P513415.14.1 P513415.15.1 P513415.21.1 P513429.32.1 P513715.3.1 P513715.5.1
5(aš@c)-me	P215729.18.3
5(aš@c) 1(ban₂@c)	P215519.30.1+P215519.30.2 P215864.28.1+P215864.28.2
5(aš@c) 1(ban₂@c) gur[unit]N	P214360.7.3+P214360.7.4+P214360.7.5
5(aš@c) 1(barig@c)	P213359.4.1+P213359.4.2 P214881.18.6+P214881.18.7 P324828.6.1+P324828.6.2 P467779.30.1+P467779.30.2
5(aš@c) 1(barig@c) 1(ban₂@c) 5(diš) sila[unit]N gur[unit]N	 P217468.11.1+P217468.11.2+P217468.11.3+P217468.11.4+P217468.11.5+P217468.11.7
5(aš@c) 1(barig@c) 2(ban₂@c)	P323770.15.1+P323770.15.2+P323770.15.3
5(aš@c) 1(barig@c) 3(ban₂@c) 2(diš@t) 1/2(diš) sila[unit]N gur[unit]N	 P214432.14.1+P214432.14.2+P214432.14.3+P214432.14.4+P214432.14.5+P214432.14.6+P214432.14.8 P214432.7.1+P214432.7.2+P214432.7.3+P214432.7.4+P214432.7.5+P214432.7.6+P214432.7.8
5(aš@c) 1(barig@c) 3(ban₂@c) gur[unit]N	 P214779.11.4+P214779.11.5+P214779.11.6+P214779.11.7
5(aš@c) 1(diš@t) giŋ[unit]N 1(diš@t)	 P215846.11.1+P215846.11.2+P215846.11.3+P215846.11.5 P215846.7.1+P215846.7.2+P215846.7.3+P215846.7.5
5(aš@c) 1(u@c) giŋ[unit]N mana[unit]N	 P215841.25.2+P215841.25.3+P215841.25.4+P215841.25.5
5(aš@c) 1(u@c) lal[small]V/i 1/4(aš@c)	 P212633.5.1+P212633.5.2+P212633.5.3+P212633.5.4
5(aš@c) 1/2(aš@c) mana[unit]N 5(aš@c) 1/2(aš@c) giŋ[unit]N	 P214804.18.2+P214804.18.3+P214804.18.4+P214804.18.5+P214804.18.6+P214804.18.7
5(aš@c) 1/2(diš)	P214315.3.1+P214315.3.2 P214450.23.2+P214450.23.3
5(aš@c) 1/2(diš@c)	P215715.3.1+P215715.3.2 P467725.14.1+P467725.14.2
5(aš@c) 1/3(diš){ša} mana[unit]N	P217061.3.3+P217061.3.4+P217061.3.5
5(aš@c) 2(ban₂@c)	P215449.38.1+P215449.38.2 P215513.32.1+P215513.32.2 P328967.12.1+P328967.12.2
5(aš@c) 2(ban₂@c) 2(aš@c) 1/2(diš) sila[unit]N gur[unit]N	 P214201.4.2+P214201.4.3+P214201.4.4+P214201.4.5+P214201.4.6+P214201.4.7
5(aš@c) 2(barig)	P217513.30.2+P217513.30.3
5(aš@c) 2(barig@c)	P216223.13.1+P216223.13.2 P217496.7.1+P217496.7.2 P251640.10.1+P251640.10.2 P251744.3.1+P251744.3.2 P253296.8.1+P253296.8.2 P329169.8.1+P329169.8.2 P329223.8.1+P329223.8.2 P382284.8.1+P382284.8.2 P382472.6.1+P382472.6.2
5(aš@c) 2(barig@c) 1(ban₂@c)	P215863.8.1+P215863.8.2+P215863.8.3
5(aš@c) 2(barig@c) 1(ban₂@c) 5(diš) sila[unit]N gur[unit]N	 P432411.10.2+P432411.10.3+P432411.10.4+P432411.10.5+P432411.10.6+P432411.10.8
5(aš@c) 2(barig@c) 1(ban₂@c) lal[small]V/i 1(diš@t) sila[unit]N gur[unit]N	 P253315.10.2+P253315.10.3+P253315.10.4+P253315.10.5+P253315.10.6+P253315.10.7+P253315.10.9
5(aš@c) 2(barig@c) 2(ban₂@c)	P215721.3.1+P215721.3.2+P215721.3.3
5(aš@c) 2(barig@c) 3(ban₂@c)	P212897.4.1+P212897.4.2+P212897.4.3 P214253.3.1+P214253.3.2+P214253.3.3 P217590.3.1+P217590.3.2+P217590.3.3 P323316.8.1+P323316.8.2+P323316.8.3
5(aš@c) 2(barig@c) gur[unit]N	P324681.5.1+P324681.5.2+P324681.5.3
5(aš@c) 2(barig@c) lal[small]V/i 5(diš@t) sila[unit]N gur[unit]N	 P215858.18.1+P215858.18.2+P215858.18.3+P215858.18.4+P215858.18.5+P215858.18.7
5(aš@c) 3(ban₂@c)	P212811.41.1+P212811.41.2 P329048.3.1+P329048.3.2 P472618.3.1+P472618.3.2
5(aš@c) 3(ban₂@c) lal[small]V/i 1(diš@t) sila[unit]N 5(ban₂@c)	 P212962.29.1+P212962.29.2+P212962.29.3+P212962.29.4+P212962.29.5+P212962.29.7
5(aš@c) 3(barig@c)	P382402.4.1+P382402.4.2
5(aš@c) 3(barig@c) 1(ban₂@c) n	 P253315.11.2+P253315.11.3+P253315.11.4+P253315.11.5
5(aš@c) 3(barig@c) 2(ban₂@c) 6(diš) sila[unit]N gur[unit]N	 P215448.11.2+P215448.11.3+P215448.11.4+P215448.11.5+P215448.11.6+P215448.11.11
5(aš@c) 4(ban₂@c)	P253315.7.1+P253315.7.2 P324930.58.2+P324930.58.3
5(aš@c) 5(aš@c)	P213078.32.1+P213078.32.2
5(aš@c) 5(ban₂@c)	P251640.11.1+P251640.11.2
5(aš@c) 6(diš)	P217141.3.3+P217141.3.4
5(aš@c) dana[unit]N lal[small]V/i 1(u) 6(diš)	 P214232.3.1+P214232.3.2+P214232.3.3+P214232.3.4+P214232.3.5
5(aš@c) giŋ[unit]N	P020466.12.1+P020466.12.2 P020466.44.1+P020466.44.2 P020466.60.1+P020466.60.2 P214589.4.1+P214589.4.2 P214670.36.1+P214670.36.2 P214670.45.1+P214670.45.2 P215130.3.1+P215130.3.2 P215130.5.1+P215130.5.2 P215432.10.1+P215432.10.2 P216048.3.1+P216048.3.2 P216205.7.2+P216205.7.3 P217195.30.1+P217195.30.2 P217341.4.1+P217341.4.2 P217473.44.1+P217473.44.2 P491567.19.1+P491567.19.2
5(aš@c) giŋ[unit]N lal[small]V/i	P213731.3.1+P213731.3.2+P213731.3.3 P391575.7.1+P391575.7.2+P391575.7.3
5(aš@c) gur[unit]N	P214779.21.4+P214779.21.5 P215481.21.1+P215481.21.2 P215714.11.1+P215714.11.2 P247784.7.1+P247784.7.2 P513431.43.1+P513431.43.3
5(aš@c) kuš[unit]N	P214274.8.1+P214274.8.2 P214319.8.1+P214319.8.2 P214783.6.5+P214783.6.6 P217548.5.3+P217548.5.4
5(aš@c) lal[small]V/i	P215845.16.2+P215845.16.3 P323202.6.1+P323202.6.2
5(aš@c) lal[small]V/i 1(ban₂@c)	P214473.41.2+P214473.41.3+P214473.41.4
5(aš@c) lal[small]V/i 1(barig@c)	P217590.6.1+P217590.6.2+P217590.6.3
5(aš@c) lal[small]V/i 1(u@c) giŋ[unit]N mana[unit]N	 P215841.18.2+P215841.18.3+P215841.18.4+P215841.18.5+P215841.18.6 P215844.4.2+P215844.4.3+P215844.4.4+P215844.4.5+P215844.4.6
5(aš@c) lal[small]V/i 1/3(diš){ša} mana[unit]N	 P215867.9.2+P215867.9.3+P215867.9.4+P215867.9.5
5(aš@c) lal[small]V/i 3(ban₂@c)	P212776.7.1+P212776.7.2+P212776.7.3
5(aš@c) lal[small]V/i 4(aš@c)	P322912.12.1+P322912.12.2+P322912.12.3
5(aš@c) lal[small]V/i 5(diš@t) sila[unit]N 5(ban₂@c)	 P217387.25.1+P217387.25.2+P217387.25.3+P217387.25.4+P217387.25.6
